file,n,m,weighted,opt,algo,con,run,rec,del
konect/foodweb-baydry.soap,129,2265,1,1000000363,set,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,gabow,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,lemon,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,atofigh,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,felerius,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,spaghetti,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,yosupo,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,matrix,0,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,pq,1,1,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,treap,5,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,hollow,1,1,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,set,7,3,0,2
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,gabow,1,3,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,lemon,1,3,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,atofigh,0,13,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,felerius,3,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,spaghetti,3,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,yosupo,4,0,0,6
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,matrix,13,14,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,pq,37,14,0,2
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,treap,126,22,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,hollow,30,44,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,set,135,29,2,75
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,gabow,29,120,0,13
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,lemon,33,122,2,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,atofigh,18,417,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,felerius,58,2,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,spaghetti,84,18,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,yosupo,129,11,0,169
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,matrix,14520,15295,1,637
konect/digg-friends.soap,261490,1980646,1,16484001990027,pq,105,31,3,16
konect/digg-friends.soap,261490,1980646,1,16484001990027,treap,323,62,3,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,hollow,75,176,3,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,set,641,75,10,339
konect/digg-friends.soap,261490,1980646,1,16484001990027,gabow,92,302,3,33
konect/digg-friends.soap,261490,1980646,1,16484001990027,lemon,58,218,6,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,atofigh,33,1665,0,6
konect/digg-friends.soap,261490,1980646,1,16484001990027,felerius,217,8,0,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,spaghetti,352,59,0,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,yosupo,299,27,1,842
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,pq,49,18,1,4
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,treap,156,29,1,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,hollow,40,63,1,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,set,167,36,4,95
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,gabow,37,169,1,28
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,lemon,41,172,4,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,atofigh,21,583,0,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,felerius,68,3,0,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,spaghetti,106,26,0,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,yosupo,165,13,0,208
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,pq,3,1,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,treap,19,0,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,hollow,3,2,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,set,18,3,0,6
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,gabow,2,10,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,lemon,3,8,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,atofigh,2,40,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,felerius,7,0,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,spaghetti,11,0,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,yosupo,16,0,0,13
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,matrix,61,61,0,3
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,pq,31,9,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,treap,148,7,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,hollow,28,23,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,set,134,15,0,64
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,gabow,20,72,0,2
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,lemon,29,83,2,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,atofigh,18,277,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,felerius,63,1,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,spaghetti,83,5,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,yosupo,118,3,0,116
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,matrix,1145,1170,0,52
konect/ego-gplus.soap,23614,62843,1,35000215117,pq,2,0,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,treap,3,1,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,hollow,1,4,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,set,3,1,0,1
konect/ego-gplus.soap,23614,62843,1,35000215117,gabow,2,3,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,lemon,1,4,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,atofigh,0,59,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,felerius,1,0,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,spaghetti,2,1,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,yosupo,5,0,0,1
konect/ego-gplus.soap,23614,62843,1,35000215117,matrix,1948,1876,0,88
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,pq,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,treap,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,hollow,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,set,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,gabow,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,lemon,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,atofigh,0,7,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,felerius,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,spaghetti,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,yosupo,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,matrix,32,31,0,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,pq,970,478,25,102
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,treap,4517,580,25,3
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,hollow,798,1214,25,3
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,set,4209,962,40,2594
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,gabow,750,3371,41,674
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,lemon,1030,3089,81,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,atofigh,567,15400,1,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,felerius,2983,128,10,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,spaghetti,2533,407,0,0
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,pq,5446,1028,99,662
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,treap,18224,1644,90,5
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,hollow,3830,6361,90,4
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,set,48058,1501,611,17984
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,gabow,4574,36183,182,4645
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,lemon,2086,10102,298,2
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,atofigh,672,32799,4,1
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,felerius,19750,323,12,2
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,spaghetti,22493,2004,0,1
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,yosupo,13614,740,98,34444
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,pq,2,3,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,treap,2,5,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,hollow,1,5,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,set,3,6,0,1
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,gabow,2,11,0,1
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,lemon,1,16,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,atofigh,0,74,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,felerius,1,1,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,spaghetti,2,2,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,yosupo,5,5,0,1
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,matrix,587,1127,0,28
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,pq,1424,345,38,239
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,treap,5625,601,35,1
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,hollow,858,2064,35,1
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,set,14081,684,50,5764
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,gabow,1204,9794,61,1503
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,lemon,757,3075,96,1
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,atofigh,294,11186,1,0
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,felerius,5880,101,4,0
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,spaghetti,7231,701,0,0
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,yosupo,4118,255,15,4287
konect/radoslaw_email.soap,168,83043,1,27000000162,pq,1,5,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,treap,10,0,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,hollow,1,1,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,set,13,10,0,4
konect/radoslaw_email.soap,168,83043,1,27000000162,gabow,0,1,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,lemon,1,3,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,atofigh,0,9,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,felerius,6,0,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,spaghetti,5,0,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,yosupo,6,1,0,6
konect/radoslaw_email.soap,168,83043,1,27000000162,matrix,0,0,0,0
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,pq,2944,13809,471,795
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,treap,3194,26136,464,5
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,hollow,2042,26291,469,5
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,set,4341,26984,3408,2830
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,gabow,2960,27933,796,3931
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,felerius,2126,9896,635,2
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,spaghetti,3810,14557,0,1
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,yosupo,6829,25168,7321,2959
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,pq,127,43,0,1
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,treap,673,14,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,hollow,119,78,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,set,584,65,1,306
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,gabow,76,327,0,3
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,lemon,137,408,10,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,atofigh,75,1079,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,felerius,287,1,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,spaghetti,385,11,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,yosupo,508,5,0,460
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,matrix,753,741,0,33
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,pq,1009,464,55,303
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,treap,2839,689,50,1
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,hollow,637,2029,50,1
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,set,6899,663,293,3204
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,gabow,944,6800,100,2307
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,lemon,621,2532,92,1
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,atofigh,275,14292,2,0
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,felerius,3445,170,12,0
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,spaghetti,3197,810,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,pq,3,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,treap,17,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,hollow,2,3,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,set,19,0,0,6
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,gabow,2,8,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,lemon,3,3,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,atofigh,1,32,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,felerius,12,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,spaghetti,9,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,yosupo,11,0,0,16
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,matrix,133,127,0,6
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,pq,7,2,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,treap,24,3,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,hollow,6,7,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,set,24,3,0,9
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,gabow,5,24,0,2
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,lemon,6,16,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,atofigh,3,91,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,felerius,12,0,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,spaghetti,17,2,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,yosupo,24,2,0,25
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,matrix,1105,1176,0,51
konect/convote.soap,220,981,1,6000001476,pq,0,0,0,0
konect/convote.soap,220,981,1,6000001476,treap,0,0,0,0
konect/convote.soap,220,981,1,6000001476,hollow,0,0,0,0
konect/convote.soap,220,981,1,6000001476,set,0,0,0,0
konect/convote.soap,220,981,1,6000001476,gabow,0,0,0,0
konect/convote.soap,220,981,1,6000001476,lemon,0,0,0,0
konect/convote.soap,220,981,1,6000001476,atofigh,0,0,0,0
konect/convote.soap,220,981,1,6000001476,felerius,0,0,0,0
konect/convote.soap,220,981,1,6000001476,spaghetti,0,0,0,0
konect/convote.soap,220,981,1,6000001476,yosupo,0,0,0,0
konect/convote.soap,220,981,1,6000001476,matrix,0,0,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,pq,50,39,0,1
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,treap,261,77,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,hollow,45,102,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,set,222,52,1,108
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,gabow,34,125,0,3
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,lemon,57,149,3,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,atofigh,34,470,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,felerius,124,17,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,spaghetti,137,33,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,yosupo,193,72,0,171
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,matrix,2299,2476,0,102
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,pq,948,239,18,101
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,treap,3988,364,17,3
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,hollow,794,912,17,3
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,set,3752,429,29,2216
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,gabow,732,6139,29,660
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,lemon,1221,5195,86,1
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,atofigh,559,9971,0,1
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,felerius,2011,52,1,1
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,spaghetti,2579,375,0,0
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,yosupo,3381,143,6,3912
konect/wiki_talk_ht.soap,405,1569,1,45000002493,pq,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,treap,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,hollow,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,set,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,gabow,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,lemon,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,atofigh,0,1,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,felerius,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,spaghetti,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,yosupo,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,matrix,0,0,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,pq,28,9,0,2
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,treap,97,16,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,hollow,23,34,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,set,100,18,1,53
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,gabow,24,95,0,11
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,lemon,28,85,2,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,atofigh,17,351,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,felerius,48,2,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,spaghetti,67,14,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,yosupo,99,7,0,123
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,matrix,12336,12821,1,532
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,pq,4189,568,40,305
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,treap,15337,956,37,5
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,hollow,2982,5227,37,4
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,set,47998,1164,53,17032
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,gabow,3418,18033,64,1998
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,lemon,1805,7516,206,2
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,atofigh,725,32126,1,18
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,felerius,20781,117,3,2
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,spaghetti,19171,999,0,1
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,yosupo,11051,298,13,32833
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,pq,44,14,0,2
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,treap,201,22,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,hollow,38,55,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,set,179,27,2,95
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,gabow,31,140,1,15
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,lemon,37,134,3,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,atofigh,21,558,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,felerius,88,4,0,0
