file,n,m,weighted,opt,algo,con,run,rec,del
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,gabow,2,12,0,0
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,lemon,3,8,0,0
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,atofigh,2,44,0,0
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,felerius,7,0,0,0
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,spaghetti,11,1,0,0
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,yosupo,16,1,0,14
konect/wikipedia_link_lez.soap,5152,209257,1,949000015777,matrix,97,111,0,6
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,pq,39,13,1,4
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,treap,119,17,1,0
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,hollow,31,42,1,0
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,set,128,25,5,64
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,gabow,36,54,1,7
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,lemon,32,105,3,0
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,atofigh,19,552,0,0
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,felerius,60,2,0,0
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,spaghetti,79,16,0,0
konect/wiki_talk_pl.soap,153168,1414952,1,1903001016393,yosupo,128,8,0,123
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,pq,50,214,6,17
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,treap,60,412,7,0
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,hollow,33,397,7,0
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,set,86,450,8,29
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,gabow,57,455,11,43
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,lemon,28,8681,5,0
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,atofigh,16,11930,0,0
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,felerius,35,119,8,0
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,spaghetti,67,165,0,0
konect/dimacs9-BAY.soap,321271,1116100,1,1002664112,yosupo,142,533,6,55
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,pq,3,0,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,treap,10,1,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,hollow,2,2,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,set,10,1,0,3
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,gabow,2,9,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,lemon,3,6,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,atofigh,2,39,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,felerius,6,0,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,spaghetti,7,0,0,0
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,yosupo,10,0,0,8
konect/wikipedia_link_so.soap,7367,132369,1,1533000028345,matrix,193,216,0,10
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,pq,41,14,2,10
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,treap,57,28,1,0
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,hollow,29,61,2,0
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,set,76,29,7,35
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,gabow,49,70,3,16
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,lemon,30,99,4,0
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,atofigh,16,1035,0,1
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,felerius,35,4,0,0
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,spaghetti,54,26,0,0
konect/wiki_talk_ja.soap,394529,1231930,1,1668003575352,yosupo,112,16,1,43
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,pq,70,39,1,6
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,treap,267,48,1,0
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,hollow,61,99,1,0
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,set,281,76,7,177
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,gabow,54,261,1,25
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,lemon,70,286,5,0
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,atofigh,36,782,0,0
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,felerius,127,7,0,0
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,spaghetti,173,37,0,0
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,yosupo,264,28,1,352
konect/wikipedia_link_te.soap,93496,3023306,1,11972000326777,matrix,37527,36958,2,1369
konect/elec.soap,7067,110657,1,4708000004570,pq,2,0,0,0
konect/elec.soap,7067,110657,1,4708000004570,treap,8,0,0,0
konect/elec.soap,7067,110657,1,4708000004570,hollow,1,2,0,0
konect/elec.soap,7067,110657,1,4708000004570,set,9,0,0,3
konect/elec.soap,7067,110657,1,4708000004570,gabow,1,5,0,0
konect/elec.soap,7067,110657,1,4708000004570,lemon,2,5,0,0
konect/elec.soap,7067,110657,1,4708000004570,atofigh,1,34,0,0
konect/elec.soap,7067,110657,1,4708000004570,felerius,3,0,0,0
konect/elec.soap,7067,110657,1,4708000004570,spaghetti,5,0,0,0
konect/elec.soap,7067,110657,1,4708000004570,yosupo,8,0,0,6
konect/elec.soap,7067,110657,1,4708000004570,matrix,177,188,0,10
konect/cit-HepPh.soap,34402,455842,1,6258000123920,pq,15,2,0,1
konect/cit-HepPh.soap,34402,455842,1,6258000123920,treap,50,7,0,0
konect/cit-HepPh.soap,34402,455842,1,6258000123920,hollow,12,17,0,0
konect/cit-HepPh.soap,34402,455842,1,6258000123920,set,75,5,1,31
konect/cit-HepPh.soap,34402,455842,1,6258000123920,gabow,13,53,0,5
konect/cit-HepPh.soap,34402,455842,1,6258000123920,lemon,8,23,0,0
konect/cit-HepPh.soap,34402,455842,1,6258000123920,atofigh,5,178,0,0
konect/cit-HepPh.soap,34402,455842,1,6258000123920,felerius,28,0,0,0
konect/cit-HepPh.soap,34402,455842,1,6258000123920,spaghetti,48,5,0,0
konect/cit-HepPh.soap,34402,455842,1,6258000123920,yosupo,54,1,0,134
konect/cit-HepPh.soap,34402,455842,1,6258000123920,matrix,4407,4435,0,188
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,pq,4,1,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,treap,18,2,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,hollow,4,4,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,set,17,3,0,6
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,gabow,2,14,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,lemon,3,10,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,atofigh,2,51,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,felerius,7,0,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,spaghetti,12,1,0,0
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,yosupo,17,2,0,16
konect/wikipedia_link_kv.soap,6893,218528,1,884000033116,matrix,172,217,0,8
konect/slashdot-threads.soap,51084,190872,1,28753000162767,pq,7,2,0,1
konect/slashdot-threads.soap,51084,190872,1,28753000162767,treap,13,4,0,0
konect/slashdot-threads.soap,51084,190872,1,28753000162767,hollow,5,10,0,0
konect/slashdot-threads.soap,51084,190872,1,28753000162767,set,18,4,0,7
konect/slashdot-threads.soap,51084,190872,1,28753000162767,gabow,8,25,0,8
konect/slashdot-threads.soap,51084,190872,1,28753000162767,lemon,5,15,0,0
konect/slashdot-threads.soap,51084,190872,1,28753000162767,atofigh,2,145,0,0
konect/slashdot-threads.soap,51084,190872,1,28753000162767,felerius,8,0,0,0
konect/slashdot-threads.soap,51084,190872,1,28753000162767,spaghetti,12,4,0,0
konect/slashdot-threads.soap,51084,190872,1,28753000162767,yosupo,19,2,0,15
konect/slashdot-threads.soap,51084,190872,1,28753000162767,matrix,9449,10002,0,407
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,pq,2,2,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,treap,9,1,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,hollow,2,2,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,set,10,4,0,3
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,gabow,2,10,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,lemon,2,5,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,atofigh,1,38,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,felerius,4,0,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,spaghetti,6,0,0,0
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,yosupo,9,1,0,8
konect/wikipedia_link_mi.soap,7993,124447,1,4174000014880,matrix,228,271,0,11
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,pq,229,933,31,65
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,treap,254,1712,31,0
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,hollow,157,1635,31,0
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,set,354,1980,31,139
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,gabow,219,1623,48,207
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,lemon,124,53175,18,0
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,atofigh,83,73984,0,0
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,felerius,152,499,36,0
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,spaghetti,280,722,0,0
konect/dimacs9-FLA.soap,1070377,3758278,1,1008811871,yosupo,544,2002,21,212
konect/maayan-figeys.soap,2218,8655,1,200000015347,pq,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,treap,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,hollow,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,set,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,gabow,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,lemon,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,atofigh,0,6,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,felerius,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,spaghetti,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,yosupo,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,matrix,17,18,0,1
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,pq,2713,1050,105,467
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,treap,17013,1631,100,10
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,set,15292,1599,588,11597
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,gabow,2165,42764,187,4409
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,lemon,3114,14400,300,5
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,atofigh,1403,74087,4,2
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,felerius,15157,366,34,4
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,spaghetti,7202,1487,0,2
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,pq,6,6,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,treap,25,3,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,hollow,5,6,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,set,27,13,0,11
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,gabow,4,22,0,1
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,lemon,6,13,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,atofigh,3,78,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,felerius,12,0,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,spaghetti,16,2,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,yosupo,26,4,0,31
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,matrix,485,583,0,23
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,pq,28,9,0,1
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,treap,107,11,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,hollow,24,32,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,set,111,17,1,55
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,gabow,22,81,0,10
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,lemon,28,77,2,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,atofigh,17,344,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,felerius,50,1,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,spaghetti,71,9,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,yosupo,104,4,0,116
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,matrix,12921,14041,0,563
konect/moreno_seventh.wsoap,30,405,1,1000000028,pq,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,treap,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,hollow,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,set,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,gabow,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,lemon,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,atofigh,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,felerius,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,spaghetti,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,yosupo,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,matrix,0,0,0,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,pq,2054,792,72,919
konect/patentcite.soap,3764118,20275857,1,511865019973389,treap,4283,1321,70,2
konect/patentcite.soap,3764118,20275857,1,511865019973389,hollow,1111,2185,71,2
konect/patentcite.soap,3764118,20275857,1,511865019973389,set,6812,1108,489,4403
konect/patentcite.soap,3764118,20275857,1,511865019973389,gabow,1941,6944,137,3107
konect/patentcite.soap,3764118,20275857,1,511865019973389,lemon,895,4060,133,1
konect/patentcite.soap,3764118,20275857,1,511865019973389,atofigh,295,16100,285,1
konect/patentcite.soap,3764118,20275857,1,511865019973389,felerius,2501,205,3,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,spaghetti,5298,1655,0,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,yosupo,4871,505,23,3813
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,pq,3,0,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,treap,8,1,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,hollow,2,4,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,set,9,1,0,3
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,gabow,3,10,0,2
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,lemon,2,7,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,atofigh,1,65,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,felerius,4,0,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,spaghetti,6,1,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,yosupo,11,1,0,8
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,matrix,1563,1676,0,72
konect/moreno_cattle.wsoap,29,245,1,1000000028,pq,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,treap,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,hollow,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,set,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,gabow,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,lemon,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,atofigh,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,felerius,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,spaghetti,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,yosupo,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,matrix,0,0,0,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,pq,1521,314,39,193
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,treap,6183,539,36,2
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,hollow,974,2376,37,2
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,set,16207,628,52,5945
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,gabow,1195,13997,81,2201
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,lemon,862,3121,97,1
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,atofigh,407,11897,5,1
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,felerius,6719,104,4,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,spaghetti,7912,684,0,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,yosupo,4182,274,17,4477
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,pq,6,1,0,1
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,treap,7,3,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,hollow,4,10,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,set,10,3,0,2
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,gabow,9,11,0,1
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,lemon,4,13,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,atofigh,1,206,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,felerius,4,0,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,spaghetti,6,3,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,yosupo,16,2,0,5
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,matrix,24449,26284,0,16
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,pq,689,189,14,74
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,treap,2916,291,13,3
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,hollow,615,821,13,2
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,set,2815,341,24,1685
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,gabow,491,5017,22,544
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,lemon,816,4977,64,1
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,atofigh,359,7487,0,2
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,felerius,1327,38,1,1
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,spaghetti,1893,298,0,0
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,yosupo,2586,110,4,3032
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,pq,73,19,1,5
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,treap,307,32,1,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,hollow,63,89,1,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,set,288,36,5,163
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,gabow,58,312,2,38
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,lemon,73,314,6,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,atofigh,36,889,0,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,felerius,141,4,0,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,spaghetti,178,30,0,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,yosupo,269,14,0,308
konect/foldoc.soap,13357,133594,1,52000044680,pq,4,1,0,0
konect/foldoc.soap,13357,133594,1,52000044680,treap,9,2,0,0
konect/foldoc.soap,13357,133594,1,52000044680,hollow,2,4,0,0
konect/foldoc.soap,13357,133594,1,52000044680,set,12,3,0,4
konect/foldoc.soap,13357,133594,1,52000044680,gabow,4,14,0,1
konect/foldoc.soap,13357,133594,1,52000044680,lemon,3,7,0,0
konect/foldoc.soap,13357,133594,1,52000044680,atofigh,1,56,0,0
konect/foldoc.soap,13357,133594,1,52000044680,felerius,6,0,0,0
konect/foldoc.soap,13357,133594,1,52000044680,spaghetti,8,1,0,0
konect/foldoc.soap,13357,133594,1,52000044680,yosupo,11,1,0,13
konect/foldoc.soap,13357,133594,1,52000044680,matrix,628,818,0,29
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,pq,176,80,2,10
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,treap,823,56,2,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,hollow,162,184,2,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,set,761,147,10,447
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,gabow,115,623,3,50
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,lemon,182,733,15,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,atofigh,89,1749,0,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,felerius,346,7,0,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,spaghetti,502,51,0,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,yosupo,685,22,0,741
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,pq,633,206,26,227
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,treap,897,311,24,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,hollow,382,630,24,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,set,1507,411,38,729
